date,open,high,low,close,volume,adj_close
2015-05-12,344,344,336.5,338.96,1708997,338.96
2015-05-13,339.01,341,339,340.85,2412747,340.85
2015-05-14,335,335,325,328.86,653196,328.86
2015-05-15,328.86,331.99,327.9,328.86,754212,328.86
2015-05-18,328.86,339.5,326,326.21,1856066,326.21
2015-05-19,326.21,328,324.2,324.41,831902,324.41
2015-05-20,324.41,326,319.71,322.1,679503,322.1
2015-05-22,322.1,320,315,316.4,430872,316.4
2015-05-25,316.4,316,315,315,253168,315
2015-05-26,315,313,306,307.3,1133046,307.3
2015-05-27,307.3,318,307.5,316.78,1731890,316.78
2015-05-28,316.78,315,311.88,311.95,2183759,311.95
2015-05-29,311.95,311.95,306,306.99,1535950,306.99
2015-06-01,306.99,302.55,293,293.91,4382930,293.91
2015-06-02,293.91,295,285,285,4581691,285
2015-06-03,285,289,282,287.74,532650,287.74
2015-06-04,287.74,287.74,280,280.07,899924,280.07
2015-06-05,280.07,284.12,275,276.51,1003336,276.51
2015-06-08,276.51,287,270,276.16,4651807,276.16
2015-06-09,276.16,278,270,271.35,7190212,271.35
2015-06-10,271.35,275.27,271.21,274.17,2112055,274.17
2015-06-11,274.17,278,272.58,274.16,1448570,274.16
2015-06-12,274.16,272.21,270.19,270.78,875298,270.78
2015-06-15,270.78,270,265,269,3557353,269
2015-06-16,269,269.19,265.1,266.22,1388141,266.22
2015-06-17,266.22,267,264,267,744369,267
2015-06-18,267,270.87,261.99,261.99,7620115,261.99
2015-06-19,261.99,267,259,266.43,712049,266.43
2015-06-22,266.43,270.29,266,270.11,1623066,270.11
2015-06-23,270.11,274,270,271.75,1360377,271.75
2015-06-24,271.75,271.75,268.99,269,285799,269
2015-06-25,269,270.99,262.1,264.58,487495,264.58
2015-06-26,264.58,265.01,261.51,264.5,286398,264.5
2015-06-30,264.5,265,260,264.95,759585,264.95
2015-07-01,264.95,271,261,261.07,693531,261.07
2015-07-02,261.07,269.99,259,267.07,10461100,267.07
2015-07-03,267.07,268.99,263.2,264.74,160053,264.74
2015-07-06,264.74,263.99,260,260,3212008,260
2015-07-07,260,259,255,256.03,517892,256.03
2015-07-08,256.03,259.8,252.01,254,2660064,254
2015-07-09,256.1,262,252.2,255.35,716892,255.35
2015-07-10,255.35,263,257.6,260.07,1673915,260.07
2015-07-13,260.07,268.97,263.84,265.04,1639951,265.04
2015-07-14,265.04,268,257.1,259.98,926234,259.98
2015-07-15,259.98,265,259.97,261.98,1039785,261.98
2015-07-17,261.98,262.85,260,262.85,118107,262.85
2015-07-20,262.85,264,259,262.22,881805,262.22
2015-07-21,262.22,262.22,258.01,260,661342,260
2015-07-22,260,259.99,253.1,253.71,888457,253.71
2015-07-23,253.71,254.98,250,250.11,1968179,250.11
2015-07-24,250.11,250,246.7,250,1495129,250
2015-07-27,250,246.38,237,241,2319964,241
2015-07-28,241,242,227.36,231.01,686402,231.01
2015-07-29,231.01,236.5,228,229.67,1543178,229.67
