date,open,high,low,close,volume,adj_close
2020-10-01,423.15,423.15,423.15,423.15,238,423.15
2020-10-02,423.15,417.03,417.03,417.03,2508,417.03
2020-10-06,423.15,422,422,422,4868,422
2020-10-07,423.15,423.15,423.15,423.15,500,423.15
2020-10-08,423.15,423.15,423.15,423.15,149,423.15
2020-10-13,423.15,420,420,420,9651,420
2020-10-15,423.15,423.15,423.15,423.15,600,423.15
2020-10-16,423.15,423,420,420,50754,420
2020-10-19,420,420,420,420,7951,420
2020-10-20,420,420,420,420,607,420
2020-10-21,420,420,418.48,418.48,33215,418.48
2020-10-22,418.48,418.48,418.48,418.48,1558,418.48
2020-10-30,418.48,412.43,412.43,412.43,22102,412.43
2020-11-02,412.43,412.43,412.43,412.43,11926,412.43
2020-11-05,412.43,415.01,412.43,415.01,5000,415.01
2020-11-06,412.43,418.38,415,418.38,36598,418.38
2020-11-09,418.38,418.38,418.38,418.38,100,418.38
2020-11-10,418.38,418.38,418.38,418.38,20,418.38
2020-11-12,418.38,418.38,418.38,418.38,1046,418.38
2020-11-13,418.38,1099,980,992.12,372570,992.12
2020-11-16,992.12,1000,970,980.24,149263,980.24
2020-11-17,980.24,981,965,977.13,11099,977.13
2020-11-18,977.13,974.56,968,968,64461,968
2020-11-19,968,970,941.13,963.55,44841,963.55
2020-11-20,963.55,990,988.71,989.7,6989,989.7
2020-11-23,989.7,990,990,988.86,6157,988.86
2020-11-24,988.86,990,988.9,988.9,43472,988.9
2020-11-25,988.9,989,938.54,965.03,26379,965.03
2020-11-26,965.03,990,964.49,975.06,10374,975.06
2020-11-27,960.97,962,960.97,961.1,17529,961.1
2020-11-30,961.1,962,954.31,954.31,19957,954.31
2020-12-01,954.31,955,955,954.31,5099,954.31
2020-12-02,954.31,951,941.49,950.07,11096,950.07
2020-12-03,950.07,950.07,950.07,950.07,48,950.07
2020-12-04,950.07,935,935,935,12551,935
2020-12-07,935,921.48,908,908,27706,908
2020-12-09,909.82,913.5,910,910,29220,910
2020-12-10,910,910,909.99,910,25055,910
2020-12-11,905.71,907.77,905.7,907.77,39578,907.77
2020-12-14,907.77,880.78,880.78,880.78,3042,880.78
2020-12-15,878.11,888,887,888,5728,888
2020-12-16,934.58,960,934.58,955,18165,955
2020-12-17,959.25,954,954,954,5795,954
2020-12-18,953.89,953.89,953.89,953.89,212,953.89
2020-12-21,960,946.12,946.12,946.12,19501,946.12
2020-12-22,946.12,946.12,946.12,946.12,113,946.12
2020-12-23,946.12,946.12,946.12,946.12,86,946.12
2020-12-24,946.12,932.44,932.44,946.12,1404,946.12
2020-12-28,946.12,946.12,946.12,946.12,100,946.12
2020-12-29,946.12,941.77,941.77,941.77,15881,941.77
2020-12-30,941.77,940,914,940,45125,940
2021-01-04,915.18,943.25,935,937.59,25466,937.59
2021-01-05,937.59,937.59,937.59,937.59,889,937.59
2021-01-06,937.59,925,901,917.83,46873,917.83
2021-01-07,917.83,918,916.05,916.05,34903,916.05
2021-01-08,916.64,914.5,914.5,914.5,1220,914.5
2021-01-11,916.64,916,916,916.64,2175,916.64
2021-01-12,916.64,916.64,916.64,916.64,729,916.64
2021-01-13,926,950,926,950,9625,950
2021-01-14,936.48,956.66,936,949.71,21531,949.71
2021-01-15,956.83,960,960,960,6252,960
2021-01-18,960,960,960,960,177,960
2021-01-19,960,974.98,974.98,974.98,11599,974.98
2021-01-20,995,1025,995,1000,8507,1000
2021-01-21,1029.1,1033.7,1029,1029.1,9591,1029.1
2021-01-22,1029.1,1029.1,1029.1,1029.1,527,1029.1
2021-01-25,1029.1,1025,1024,1025,2901,1025
2021-01-26,1029.1,999,994.14,994.14,3132,994.14
2021-01-27,1029.1,991.4,976.19,988.4,28456,988.4
2021-01-29,988.4,1023.9,1000,1010.1,24868,1010.1
2021-02-01,1010.1,999.98,999.98,999.98,3600,999.98
2021-02-02,1010.1,1010.1,1010.1,1010.1,54,1010.1
2021-02-04,1010.1,995.5,995,995,20100,995
2021-02-05,995,995,995,995,1159,995
2021-02-08,995,990,990,990,2340,990
2021-02-09,995,995,995,995,507,995
2021-02-10,995,995,995,995,500,995
2021-02-11,995,995,995,995,294,995
2021-02-15,995,995,980.62,981.76,18148,981.76
2021-02-16,981.76,995,995,995,1100,995
2021-02-17,981.76,970,967.57,969.1,8188,969.1
2021-02-18,969.1,969.1,969.1,969.1,114,969.1
2021-02-19,969.1,969.1,969.1,969.1,110,969.1
2021-02-22,969.1,970,970,970,7558,970
2021-02-23,969.98,969.98,969.98,969.98,151,969.98
2021-02-24,969.98,969.98,969.98,969.98,8,969.98
2021-02-25,973.95,974,974,973.95,77340,973.95
2021-02-26,974,974,974,974,97,974
2021-03-01,974,980,980,980,6878,980
2021-03-02,973.77,963.76,946.26,946.26,4993,946.26
2021-03-03,973.77,973.77,973.77,973.77,5500,973.77
2021-03-04,973.77,950,950,973.77,664,973.77
2021-03-05,973.77,973.77,973.77,973.77,816,973.77
2021-03-08,973.77,973.77,973.77,973.77,957,973.77
2021-03-09,973.77,950,950,950,28702,950
