date,open,high,low,close,volume,adj_close
2014-03-24,131.89,135.6,131.5,134.96,22114800,134.96
2014-03-25,134.96,136,134.5,135.5,13848230,135.5
2014-03-26,135.5,137,135.5,136.88,8543732,136.88
2014-03-27,136.88,137.9,136.24,137,23361820,137
2014-03-28,137,137.5,135.9,136.39,10288700,136.39
2014-03-31,136.39,136.4,134.5,135.14,9580133,135.14
2014-04-01,135.14,137.3,135.5,137.28,34256110,137.28
2014-04-02,137.28,138,136.13,137.7,5856524,137.7
2014-04-03,137.7,138,135.25,136.72,3543379,136.72
2014-04-04,136.72,136.69,133.92,134.51,5325587,134.51
2014-04-07,134.51,137,134.8,136.5,14758150,136.5
2014-04-08,136.5,137.95,136,137.22,15048920,137.22
2014-04-09,138,142,137.22,141.73,23094020,141.73
2014-04-10,141.73,142.5,140,141.55,7973530,141.55
2014-04-11,141.55,144.01,139,143.99,3105648,143.99
2014-04-14,143.99,145.5,143.9,145.11,15836440,145.11
2014-04-15,145.11,145.01,141.86,143.37,12539900,143.37
2014-04-16,143.37,144,142,142.85,14274770,142.85
2014-04-17,142.85,143.2,141,141.57,7714406,141.57
2014-04-21,141.57,142.99,140,141.4,9544958,141.4
2014-04-22,141.4,141.4,138.01,139.53,4857281,139.53
2014-04-23,139.53,140,139,139,7313176,139
2014-04-24,139,139.5,137,137.16,4472286,137.16
2014-04-25,137.16,138.5,135.01,137.12,4845911,137.12
2014-04-28,137.12,143,136.5,138.77,9786758,138.77
2014-04-29,138.77,142,138.77,139.82,10258870,139.82
2014-04-30,139.82,141,139,139.99,11460750,139.99
2014-05-02,139.99,141,138.1,139.29,4568367,139.29
2014-05-05,139.29,139.97,138.5,139,621838,139
2014-05-06,139,139,137,138.09,6437100,138.09
2014-05-07,138.09,139,137,138.96,13183120,138.96
2014-05-08,138.96,139,137.6,138.05,3813903,138.05
2014-05-09,138.05,139,137.5,137.75,3541224,137.75
2014-05-12,137.75,139,138,138.99,4169312,138.99
2014-05-13,138.99,139.97,139,139.69,17761360,139.69
2014-05-14,139.69,140,139.2,139.41,9805153,139.41
2014-05-15,139.41,139.9,138.5,139.68,4115906,139.68
2014-05-16,139.68,141,138.6,139.96,15796070,139.96
2014-05-19,139.96,139.8,137.1,137.67,5894839,137.67
2014-05-20,137.67,138,135,137.59,8822167,137.59
2014-05-22,137.59,139.9,137,137.71,10724510,137.71
2014-05-23,137.71,140.5,138,139.75,11343410,139.75
2014-05-26,139.75,139.7,138,139.59,2605583,139.59
2014-05-27,139.59,140,139,139.43,8656926,139.43
2014-05-28,139.43,140,138.01,139.8,7249362,139.8
