date,open,high,low,close,volume,adj_close
2018-07-24,2410,2410,2410,2410,45,2410
2018-08-14,2410,2410,2410,2410,941,2410
2018-08-16,2410,2412,2412,2412,15224,2412
2018-08-23,2412,2412,2412,2412,150,2412
2018-08-24,2412.1,2412.1,2412.1,2412.1,1000,2412.1
2018-09-06,2412.1,2412.1,2412.1,2412.1,3200,2412.1
2018-09-28,2412.1,2412.2,2412.2,2412.2,254,2412.2
2018-10-03,2412.2,2650,2650,2650,1321,2650
2018-10-16,2650,2500,2500,2500,1099561,2500
2018-11-07,2500,2500,2500,2500,1321,2500
2018-11-13,2500,2500,2500,2500,31040,2500
2018-11-19,2500,2500,2500,2500,1861,2500
2018-11-27,2500,2500,2500,2500,333,2500
2018-12-11,2500,2500,2500,2500,2000,2500
2018-12-13,2500,2500,2500,2500,3200,2500
2018-12-21,2500,2500,2500,2500,800,2500
2019-01-11,2500,2550,2550,2550,454,2550
2019-01-15,2550,2550,2550,2550,440,2550
2019-02-07,2550,2550,2550,2550,482,2550
2019-02-27,2550,2550,2550,2550,142,2550
2019-03-01,2550,2550,2550,2550,1680,2550
2019-03-06,2550,2550,2550,2550,299,2550
2019-03-18,2550,2550,2550,2550,7880,2550
2019-03-21,2550,2550.1,2550,2550,25612,2550
2019-04-16,2550,2550,2550,2550,100,2550
2019-05-10,2550,2550.2,2550.2,2550,483,2550
2019-05-30,2550,2550.2,2550.2,2550,853,2550
2019-06-20,2550,2550.2,2550.2,2550,312,2550
2019-08-29,2550,2550,2550,2550,90,2550
2019-09-02,2550,2550.2,2550.2,2550,563,2550
2019-11-19,2550,2550,2550,2550,0,2550
2019-11-20,2550,2550,2550,2550,0,2550
2019-11-21,2550,2550,2550,2550,0,2550
2019-11-23,2550,2550,2550,2550,0,2550
2019-12-20,2550,2550,2550,2550,0,2550
2019-12-26,2550,2300,2300,2300,4808,2300
2020-02-28,2300,2300,2300,2300,241,2300
2020-03-02,2300,2000,2000,2000,11110,2000
2020-03-03,2000,2006,2006,2006,4179,2006
2020-03-13,2006,2010,2009,2009.5,3776,2009.5
2020-04-09,2009.5,2009.5,2009.5,2009.5,0,2009.5
2020-04-18,2009.5,2009.5,2009.5,2009.5,0,2009.5
2020-04-20,2009.5,2010,2010,2010,5000,2010
2020-05-07,2010,2010,2010,2010,110,2010
2020-05-15,2010,2010,2010,2010,0,2010
2020-06-22,2010,2000,2000,2010,484,2010
2020-07-02,2010,2010,2010,2010,1982,2010
2020-07-06,2010,2010,2010,2010,2661,2010
2020-07-21,2010,1930,1930,2010,2372,2010
2020-07-24,2010,2010,2010,2010,100,2010
