date,open,high,low,close,volume,adj_close
2014-10-03,0.736,0.736,0.736,0.736,11000,0.736
2014-10-06,0.736,0.736,0.736,0.736,4570000,0.736
2014-10-07,0.736,0.73,0.72,0.73,1900000,0.73
2014-10-08,0.73,0.731,0.731,0.732,9220923,0.732
2014-10-09,0.732,0.75,0.7,0.7,58837560,0.7
2014-10-10,0.7,0.765,0.71,0.765,5186551,0.765
2014-10-13,0.765,0.804,0.773,0.804,43877070,0.804
2014-10-14,0.804,0.9,0.802,0.802,32126930,0.802
2014-10-15,0.802,1.09,0.849,1.09,128031000,1.09
2014-10-16,1.095,1.25,1.093,1.18,184397200,1.18
2014-10-17,1.2,1.2,1.09,1.169,72174290,1.169
2014-10-20,1.169,1.22,1.1,1.19,84577280,1.19
2014-10-21,1.19,1.179,1.14,1.12,9326031,1.12
2014-10-22,1.12,1.16,1.1,1.16,47240620,1.16
2014-10-23,1.16,1.18,1.12,1.18,15138440,1.18
2014-10-24,1.18,1.15,1.15,1.15,3428151,1.15
2014-10-27,1.15,1.15,1.15,1.15,260000,1.15
2014-10-28,1.15,1.15,1.08,1.1,25502910,1.1
2014-10-29,1.1,1.101,1.07,1.07,7574596,1.07
2014-10-30,1.07,1.1,1.1,1.1,2681818,1.1
2014-11-03,1.1,1.1,1.1,1.1,655000,1.1
2014-11-04,1.1,1.1,1.1,1.1,2548527,1.1
2014-11-05,1.1,1.1,1.1,1.1,37886650,1.1
2014-11-06,1.1,1.1,1.1,1.1,4089204,1.1
2014-11-10,1.1,1.08,1.05,1.05,2169429,1.05
2014-11-11,1.05,1.05,0.98,0.98,14220770,0.98
2014-11-12,0.98,0.98,0.95,0.98,29941960,0.98
2014-11-13,0.98,0.98,0.98,0.98,5915683,0.98
2014-11-14,0.98,0.92,0.901,0.901,2363695,0.901
2014-11-17,0.901,0.901,0.901,0.901,1163244,0.901
2014-11-18,0.901,0.91,0.91,0.91,765230,0.91
2014-11-19,0.91,1.02,0.98,0.98,18874820,0.98
2014-11-20,0.98,1.02,0.98,1.013,15394420,1.013
2014-11-21,1.013,1,0.95,0.95,4185664,0.95
2014-11-24,0.95,0.95,0.95,0.95,15835240,0.95
2014-11-25,0.95,0.95,0.9,0.9,10257900,0.9
2014-11-26,0.9,0.9,0.85,0.85,39850580,0.85
2014-11-27,0.85,1.13,0.85,1.13,109821900,1.13
2014-11-28,1.13,1.1,0.994,0.995,54522340,0.995
2014-12-01,0.995,0.997,0.93,0.93,3849389,0.93
2014-12-02,0.93,0.98,0.98,0.98,687460,0.98
2014-12-03,0.98,0.979,0.93,0.979,2788872,0.979
2014-12-04,0.979,1,0.979,0.998,8908825,0.998
2014-12-09,0.998,1,1,1,2858302,1
2014-12-10,1,0.932,0.92,0.92,13272730,0.92
2014-12-11,0.92,0.94,0.94,0.94,1005426,0.94
2014-12-12,0.94,0.92,0.92,0.92,5938662,0.92
2014-12-15,0.92,0.92,0.92,0.92,6017367,0.92
2014-12-16,0.92,0.92,0.92,0.92,20740080,0.92
2014-12-17,0.92,0.9,0.9,0.9,2695332,0.9
2014-12-22,0.9,1,1,1,2825367,1
2014-12-23,1,1,1,1,555162,1
2014-12-24,1,0.98,0.9,0.892,4097987,0.892
2014-12-26,0.892,0.9,0.89,0.9,10112550,0.9
2014-12-29,0.9,0.9,0.9,0.9,766814,0.9
2014-12-30,0.9,0.9,0.9,0.9,161950,0.9
2015-01-05,0.9,0.98,0.98,0.98,1843000,0.98
2015-01-06,0.98,0.851,0.851,0.851,1201909,0.851
2015-01-07,0.851,0.975,0.9,0.975,11163470,0.975
2015-01-08,0.975,0.975,0.975,0.975,412160,0.975
2015-01-09,0.975,0.975,0.969,0.969,9922777,0.969
2015-01-12,0.969,0.9,0.9,0.9,2110330,0.9
2015-01-13,0.9,0.9,0.89,0.9,10970460,0.9
2015-01-14,0.9,0.91,0.91,0.91,3779890,0.91
2015-01-15,0.91,0.91,0.91,0.91,60000,0.91
2015-01-16,0.91,0.91,0.91,0.91,127243,0.91
2015-01-21,0.91,0.91,0.91,0.91,1512000,0.91
2015-01-22,0.91,0.91,0.91,0.91,384800,0.91
2015-01-26,0.91,0.91,0.91,0.91,291777,0.91
2015-01-28,0.91,0.92,0.91,0.91,3332091,0.91
2015-01-29,0.91,0.91,0.91,0.91,264900,0.91
2015-01-30,0.91,0.899,0.899,0.899,1832518,0.899
2015-02-02,0.899,0.9,0.9,0.9,2038000,0.9
2015-02-03,0.9,0.9,0.9,0.9,1104500,0.9
2015-02-04,0.9,0.9,0.9,0.9,647668,0.9
2015-02-05,0.9,0.865,0.85,0.85,11834090,0.85
2015-02-09,0.85,0.87,0.85,0.87,17145200,0.87
2015-02-10,0.87,0.91,0.88,0.91,6975000,0.91
2015-02-11,0.91,0.882,0.88,0.88,16042250,0.88
2015-02-13,0.88,0.89,0.89,0.89,2823846,0.89
2015-02-16,0.89,0.89,0.88,0.89,6576454,0.89
2015-02-17,0.89,0.89,0.89,0.89,1979380,0.89
2015-02-18,0.89,0.904,0.904,0.904,4136000,0.904
2015-02-19,0.904,0.905,0.904,0.905,5096107,0.905
2015-02-20,0.905,0.902,0.902,0.902,560261,0.902
2015-02-24,0.902,0.95,0.93,0.95,17554240,0.95
2015-02-25,0.95,0.95,0.95,0.95,1000000,0.95
2015-02-26,0.95,0.95,0.95,0.95,408472,0.95
2015-02-27,0.95,0.95,0.95,0.95,600000,0.95
2015-03-02,0.95,0.91,0.89,0.89,3238844,0.89
2015-03-03,0.89,0.89,0.89,0.89,158179,0.89
2015-03-04,0.89,0.903,0.903,0.903,840529,0.903
