date,open,high,low,close,volume,adj_close
2021-06-25,77.99,77.88,77.88,77.88,12183,77.88
2021-06-29,77.99,77.99,77.99,77.99,4238,77.99
2021-07-01,77.99,77.99,77.99,77.99,8000,77.99
2021-07-02,77.99,77.5,77.5,77.99,27573,77.99
2021-07-07,77.99,77.99,77.99,77.99,3000,77.99
2021-07-12,77.99,77.99,77.99,77.99,7000,77.99
2021-07-19,77.99,67,67,77.99,23844,77.99
2021-07-26,77.99,77.99,77.99,77.99,89,77.99
2021-07-29,77.99,77.99,77.99,77.99,210,77.99
2021-08-05,77.99,77.99,77.99,77.99,433,77.99
2021-08-06,77.99,77.99,77.99,77.99,168,77.99
2021-08-10,77.99,77.99,77.99,77.99,133,77.99
2021-08-11,77.99,77.99,77.99,77.99,733,77.99
2021-08-12,77.99,77.99,77.99,77.99,473,77.99
2021-08-20,77.99,77.99,77.99,77.99,7023,77.99
2021-08-23,77.99,77.99,77.99,77.99,533,77.99
2021-08-24,77.99,70.19,70.19,77.99,32617,77.99
2021-08-25,77.99,70.2,70.2,77.99,49509,77.99
2021-08-27,77.99,70.2,70.2,77.99,47726,77.99
2021-09-07,77.99,77.99,77.99,77.99,2027,77.99
2021-09-08,77.99,77.99,77.99,77.99,8200,77.99
2021-09-09,77.99,77.99,77.99,77.99,133,77.99
2021-09-10,77.99,70,70,77.99,19891,77.99
2021-09-13,77.99,71,71,77.99,29533,77.99
2021-09-14,77.99,77.99,77.99,77.99,233,77.99
2021-09-15,77.99,71,71,77.99,13228,77.99
2021-09-16,77.99,77.99,77.99,77.99,600,77.99
2021-09-30,77.99,77.99,77.99,77.99,533,77.99
