date,open,high,low,close,volume,adj_close
2011-05-27,54,54,54,54,107630,54
2011-05-30,54,54,53,53,395375,53
2011-05-31,53,53,53,53,45500,53
2011-06-01,53,53.25,53.2,53.2,491034,53.2
2011-06-02,53.2,53.5,53.24,53.5,306994,53.5
2011-06-06,53.5,53.5,53.5,53.5,14953,53.5
2011-06-07,53.5,53.25,53.25,53.25,22446,53.25
2011-06-09,53.25,53,53,53,60959,53
2011-06-15,53,50,45,46.2,1688767,46.2
2011-06-16,46.2,46.3,43.01,46,1584712,46
2011-06-17,46,49,48,48.79,101847,48.79
2011-06-20,48.79,49,49,49,25000,49
2011-06-21,49,49,46,48.99,454449,48.99
2011-06-22,48.99,48,48,48,125000,48
2011-06-23,48,48,48,48,10000,48
2011-06-24,48,46,45,45,1060548,45
2011-06-28,45,47,47,47,43246,47
2011-06-29,47,47,45.51,46.49,2842168,46.49
2011-06-30,46.49,47,47,47,550000,47
2011-07-01,47,47.1,46,46,1044000,46
2011-07-04,46,46,46,46,48398,46
2011-07-05,46,46.9,46.1,46.8,1378232,46.8
2011-07-06,46.8,46.6,46.5,46.55,197210,46.55
2011-07-07,46.55,48,47.01,48,5075339,48
2011-07-08,48,52,47.55,50.81,6296503,50.81
2011-07-11,50.81,51,49,50.99,712084,50.99
2011-07-12,50.99,53,52,52,2386003,52
2011-07-13,52,54,52,52.03,4339558,52.03
2011-07-14,52.03,52.9,51.99,52,3958731,52
2011-07-15,52,52,51.1,51.61,412931,51.61
2011-07-18,51.61,52,52,52,307100,52
2011-07-19,52,52.1,50.51,51,9091750,51
2011-07-20,51,51,51,51,60807,51
2011-07-21,51,51.5,51,51.5,1202029,51.5
2011-07-22,51.5,52,51.5,51.5,1942033,51.5
2011-07-28,51.5,51.5,51.5,51.5,4667,51.5
2011-07-29,51.5,51.5,51.5,51.5,19057,51.5
2011-08-01,51.5,51.5,51.5,51.5,7372,51.5
2011-08-02,51.5,48,46.7,46.7,220130,46.7
2011-08-03,46.7,46,44,45.5,509096,45.5
2011-08-04,45,45,45,45,20500,45
2011-08-05,45,43.5,42.8,43,1298344,43
2011-08-08,43,38.98,35,36.73,303411,36.73
2011-08-09,36,42.9,36,40,2078472,40
2011-08-10,40,42.5,39,42.5,820550,42.5
2011-08-11,42.5,44.5,43,44.5,1816388,44.5
2011-08-12,44.5,46,42.5,42.71,1769964,42.71
2011-08-16,42.71,42,40,41.23,2111981,41.23
2011-08-17,41.23,42.5,40.7,42.4,442967,42.4
2011-08-18,42.4,41.1,40,41.03,355000,41.03
2011-08-19,41.03,42,41,41.64,507107,41.64
2011-08-22,41.64,42.89,41.3,41.5,408000,41.5
2011-08-23,41.5,43.5,42,42.73,2300164,42.73
2011-08-24,42.73,43.99,43,43.02,623417,43.02
2011-08-25,43.02,43.7,43.03,43.7,106150,43.7
2011-08-26,43.7,43.55,42.4,43.55,73000,43.55
2011-08-29,43.55,43.49,43,43.49,31740,43.49
2011-08-30,43.49,45,42.7,44.5,153500,44.5
2011-08-31,44.5,44.5,43,44.45,390500,44.45
2011-09-02,44.45,43.9,43,43,61047,43
2011-09-05,43,43,43,43,12787,43
2011-09-06,43,43,43,43,1000,43
2011-09-07,43,43,43,43,5000,43
2011-09-09,43,41.4,41.4,41.4,81802,41.4
2011-09-12,41.4,40,40,40,32500,40
2011-09-13,40,39.5,39.5,39.5,107800,39.5
2011-09-14,39.5,39,39,39,251000,39
2011-09-20,39,38,37.51,38,485650,38
2011-09-21,38,37.5,37.5,37.5,117446,37.5
2011-09-22,37.5,36,36,36,30452,36
2011-09-23,36,36,36,36,28777,36
2011-09-26,36,36,36,36,29151,36
2011-09-27,36,38,38,38,52310,38
2011-09-28,38,36,36,36,80000,36
2011-09-29,36,37,37,37,20000,37
2011-09-30,37,37.5,37.5,37.5,13000,37.5
2011-10-07,37.5,38.5,38.5,38.5,24446,38.5
2011-10-11,38.5,38.5,38.5,38.5,5194,38.5
2011-10-12,38.5,40,40,40,14060,40
2011-10-13,40,41.99,39,41.99,1220014,41.99
2011-10-14,41.99,43,41,41,304358,41
2011-10-17,41,42,38.5,42,182196,42
2011-10-18,42,42,42,42,17723,42
2011-10-19,42,42.5,42,42,610722,42
2011-10-20,42,42.49,40,40,846068,40
2011-10-21,40,41,40,41,1366702,41
2011-10-24,41,42,41,42,754072,42
2011-10-25,42,43.15,43,43.15,163570,43.15
2011-10-26,43.15,43.15,43.15,43.15,4460,43.15
